Timestamp,Dataset,Clustering Algorithm,Algorithm Details,Drift Type,Drift Level,Training Time,Prediction Time,AMI,ARI,Calinski-Harabasz Score,Davies-Bouldin Score,Completeness Score,Fowlkes-Mallows Score,Homogeneity,Completeness,V-Measure,Mutual Information,Normalized Mutual Information,Silhouette Score,Accuracy
2024-04-04 09:05:54.319427,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,58.72063708305359,0.0029597282409667,0.9819415713428824,0.9617951314173584,36613.47047385682,0.6331923414380854,0.9832213243844192,0.9621850475811348,0.9823862046375652,0.9832213243844192,0.982803587104012,4.522015017349137,0.9828035871040122,0.4508480696220277,0.971743486973948
2024-04-04 09:06:57.132269,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,57.940298080444336,0.0030138492584228,0.9844204453574488,0.9666272684271104,36785.41957915624,0.6331956002980488,0.9855575983315238,0.9669675596405258,0.9847708821738136,0.9855575983315238,0.9851640831919758,4.532991909715443,0.9851640831919756,0.4510502583197604,0.9750701402805612
2024-04-04 09:08:00.331845,b1,KMeans,"{'algorithm': 'full', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1900, 'n_clusters': 100, 'n_init': 100, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,58.38981032371521,0.0032253265380859,0.9832899267658716,0.9643053730136348,36770.01378016813,0.630443714310615,0.9845247923017696,0.9646698753304938,0.9836504128511004,0.9845247923017696,0.9840874083509864,4.527834285270118,0.9840874083509866,0.451528280886748,0.9760721442885772
2024-04-04 08:48:31.413188,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,54.49207925796509,0.0521020889282226,0.9133422202785876,0.7531101732036856,189299.6117286855,0.5059382870896744,0.9218312399593191,0.7563552765856245,0.9132078731923504,0.9218312399593191,0.9174992947585622,4.203914083841287,0.9174992947585624,0.594966258928,0.8054353054353054
2024-04-04 08:49:32.969598,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,56.71823477745056,0.0325362682342529,0.911878277519368,0.7496251526437885,190292.5840507935,0.5052806070013607,0.9207409781595588,0.7529964079043335,0.9115192420302428,0.9207409781595588,0.916106903670316,4.196140541219517,0.916106903670316,0.5951393343142335,0.8035113035113035
2024-04-04 08:50:32.498834,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,54.63054394721985,0.0232086181640625,0.9111018012314523,0.7463279380342768,189606.58491420496,0.507215857314097,0.9197369192206476,0.7496950781904462,0.9110429774844196,0.9197369192206476,0.915369305613598,4.193948077388887,0.915369305613598,0.5939578610413275,0.8010662177328844
2024-04-04 08:51:32.861257,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,55.39187979698181,0.0324478149414062,0.9100028857663414,0.7451878449101171,189249.34585968097,0.5143567873133061,0.9190737523723628,0.7486188148259066,0.9096150498887944,0.9190737523723628,0.9143199390535534,4.18737467268425,0.9143199390535532,0.5901057475584176,0.799743466410133
2024-04-04 08:52:35.754025,b2,KMeans,"{'algorithm': 'elkan', 'copy_x': True, 'init': 'k-means++', 'max_iter': 1600, 'n_clusters': 100, 'n_init': 50, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,57.98065137863159,0.0271422863006591,0.908351977899614,0.7365462624445821,189606.799726253,0.5066916375440497,0.9174227797476956,0.7400941005365564,0.9081289544796288,0.9174227797476956,0.9127522098306354,4.180533494893388,0.9127522098306354,0.5923103351906791,0.7916867083533751
2024-04-04 09:18:37.687068,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1570127010345459,0.0007545948028564,0.9862821486261468,0.9814450630148184,6983.809810099165,0.2937969854620851,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7727910656684142,0.992063492063492
2024-04-04 09:18:37.861185,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1568710803985595,0.0007464885711669,0.9862821486261468,0.9814450630148184,6456.089741805816,0.2968046393104624,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7692625327729059,0.992063492063492
2024-04-04 09:18:38.035687,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1575820446014404,0.0007567405700683,0.9862821486261468,0.9814450630148184,7005.615373604394,0.2936477089350287,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7726948311962661,0.992063492063492
2024-04-04 09:18:38.212160,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1596806049346923,0.0007598400115966,0.9862821486261468,0.9814450630148184,6672.000172473301,0.2951516930422882,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7707229278372107,0.992063492063492
2024-04-04 09:18:38.386307,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1571512222290039,0.0007541179656982,0.9862821486261468,0.9814450630148184,6922.422243004648,0.2941937808154037,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7723827753547329,0.992063492063492
2024-04-04 09:18:46.350414,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1477947235107422,0.0007522106170654,1.0,1.0,11546.82672954336,0.1747848404836001,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8717307268643478,1.0
2024-04-04 09:18:46.514814,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1472713947296142,0.0007951259613037,1.0,1.0,11234.682602366083,0.1775514389232495,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8685342529248901,1.0
2024-04-04 09:18:46.678072,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1466343402862548,0.0007545948028564,1.0,1.0,11462.190282684836,0.1763285089028145,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8707651334702653,1.0
2024-04-04 09:18:46.840763,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1459169387817382,0.000751256942749,1.0,1.0,11188.281765363758,0.1787134194438175,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8675304102964136,1.0
2024-04-04 09:18:47.003960,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1464862823486328,0.0007648468017578,1.0,1.0,11042.275597758558,0.1798542379707205,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.866122341312824,1.0
2024-04-04 09:18:49.005282,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1725475788116455,0.0007522106170654,1.0,1.0,161095.36754239042,0.0371814255621453,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.974851392304616,1.0
2024-04-04 09:18:49.200015,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742739677429199,0.0007405281066894,1.0,1.0,159861.8954657748,0.037437379460946,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9746814350395072,1.0
2024-04-04 09:18:49.394571,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742603778839111,0.0007448196411132,1.0,1.0,159317.53636300826,0.0377936804684444,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.97453268850771,1.0
2024-04-04 09:18:49.588671,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742405891418457,0.0007452964782714,1.0,1.0,159861.89546577478,0.037437379460946,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9746814350395072,1.0
2024-04-04 09:18:49.752026,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.146277904510498,0.0007882118225097,1.0,1.0,162329.06171308018,0.0371609207310706,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9750603467323852,1.0
2024-04-04 09:18:35.171957,dim128,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1609175205230713,0.0008468627929687,0.9739435818261148,0.9541583909777868,18315.07831304658,0.2797365503161209,0.9788878035615168,0.956989247311828,0.9789144190723328,0.9788878035615168,0.9789011111360116,2.690754103697426,0.9789011111360114,0.7929134305921702,0.9761904761904762
2024-04-04 09:18:35.336829,dim128,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1472859382629394,0.0008015632629394,0.9739435818261148,0.9541583909777868,19438.38943058108,0.2715569354111276,0.9788878035615168,0.956989247311828,0.9789144190723328,0.9788878035615168,0.9789011111360116,2.690754103697426,0.9789011111360114,0.8002251136795492,0.9761904761904762
2024-04-04 09:18:35.502831,dim128,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1490588188171386,0.0008056163787841,0.9739435818261148,0.9541583909777868,18245.634211844023,0.2816156682844692,0.9788878035615168,0.956989247311828,0.9789144190723328,0.9788878035615168,0.9789011111360116,2.690754103697426,0.9789011111360114,0.7913177549583235,0.9761904761904762
2024-04-04 09:18:35.670187,dim128,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1501328945159912,0.0008103847503662,0.9739435818261148,0.9541583909777868,18606.88137776952,0.2768592634601258,0.9788878035615168,0.956989247311828,0.9789144190723328,0.9788878035615168,0.9789011111360116,2.690754103697426,0.9789011111360114,0.7948849213854337,0.9761904761904762
2024-04-04 09:18:35.835798,dim128,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1487886905670166,0.000760793685913,0.9739435818261148,0.9541583909777868,19940.826924283618,0.2734789980507173,0.9788878035615168,0.956989247311828,0.9789144190723328,0.9788878035615168,0.9789011111360116,2.690754103697426,0.9789011111360114,0.7962417872730668,0.9761904761904762
2024-04-04 09:18:43.450938,dim256,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1731853485107422,0.000744342803955,1.0,1.0,39423.75588652256,0.1165622487638665,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.914687127787437,1.0
2024-04-04 09:18:43.645975,dim256,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1744523048400879,0.0007538795471191,1.0,1.0,39350.11495179065,0.1166266833179962,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9146041593444716,1.0
2024-04-04 09:18:43.840901,dim256,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1745276451110839,0.0007853507995605,1.0,1.0,39702.7761109809,0.1163785357361057,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9150025009581362,1.0
2024-04-04 09:18:44.035884,dim256,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.174626350402832,0.0007705688476562,1.0,1.0,39491.332155887445,0.1164825301200682,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.91483542065543,1.0
2024-04-04 09:18:44.230636,dim256,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.174452543258667,0.0007610321044921,1.0,1.0,39389.248868864444,0.1165114716300428,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9146623223289791,1.0
2024-04-04 09:18:40.527425,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1728124618530273,0.0007553100585937,1.0,1.0,64093.33959196406,0.1112948342560042,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.920323115543898,1.0
2024-04-04 09:18:40.722483,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1743218898773193,0.0007500648498535,1.0,1.0,63709.91656014945,0.1119766710375087,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9196972561957129,1.0
2024-04-04 09:18:40.916877,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1740610599517822,0.0007643699645996,1.0,1.0,64024.12276375461,0.1113617936395989,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9202434304581694,1.0
2024-04-04 09:18:41.111521,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742846965789795,0.0007464885711669,1.0,1.0,64916.67920086066,0.1103808304516773,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9208771536036008,1.0
2024-04-04 09:18:41.305511,dim512,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1735167503356933,0.0007517337799072,1.0,1.0,63959.85876322871,0.1113192055169562,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9201878145307768,1.0
2024-04-04 09:18:37.687068,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1570127010345459,0.0007545948028564,0.9862821486261468,0.9814450630148184,6983.809810099165,0.2937969854620851,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7727910656684142,0.992063492063492
2024-04-04 09:18:37.861185,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1568710803985595,0.0007464885711669,0.9862821486261468,0.9814450630148184,6456.089741805816,0.2968046393104624,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7692625327729059,0.992063492063492
2024-04-04 09:18:38.035687,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1575820446014404,0.0007567405700683,0.9862821486261468,0.9814450630148184,7005.615373604394,0.2936477089350287,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7726948311962661,0.992063492063492
2024-04-04 09:18:38.212160,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1596806049346923,0.0007598400115966,0.9862821486261468,0.9814450630148184,6672.000172473301,0.2951516930422882,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7707229278372107,0.992063492063492
2024-04-04 09:18:38.386307,dim032,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1571512222290039,0.0007541179656982,0.9862821486261468,0.9814450630148184,6922.422243004648,0.2941937808154037,0.9888919470526312,0.9825908858166922,0.9888919470526312,0.9888919470526312,0.9888919470526312,2.7181794575738,0.9888919470526312,0.7723827753547329,0.992063492063492
2024-04-04 09:18:46.350414,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1477947235107422,0.0007522106170654,1.0,1.0,11546.82672954336,0.1747848404836001,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8717307268643478,1.0
2024-04-04 09:18:46.514814,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1472713947296142,0.0007951259613037,1.0,1.0,11234.682602366083,0.1775514389232495,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8685342529248901,1.0
2024-04-04 09:18:46.678072,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1466343402862548,0.0007545948028564,1.0,1.0,11462.190282684836,0.1763285089028145,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8707651334702653,1.0
2024-04-04 09:18:46.840763,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1459169387817382,0.000751256942749,1.0,1.0,11188.281765363758,0.1787134194438175,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.8675304102964136,1.0
2024-04-04 09:18:47.003960,dim064,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1464862823486328,0.0007648468017578,1.0,1.0,11042.275597758558,0.1798542379707205,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.866122341312824,1.0
2024-04-04 09:18:49.005282,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1725475788116455,0.0007522106170654,1.0,1.0,161095.36754239042,0.0371814255621453,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.974851392304616,1.0
2024-04-04 09:18:49.200015,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742739677429199,0.0007405281066894,1.0,1.0,159861.8954657748,0.037437379460946,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9746814350395072,1.0
2024-04-04 09:18:49.394571,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742603778839111,0.0007448196411132,1.0,1.0,159317.53636300826,0.0377936804684444,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.97453268850771,1.0
2024-04-04 09:18:49.588671,dim1024,KMeans,"{'algorithm': 'auto', 'copy_x': True, 'init': 'k-means++', 'max_iter': 3700, 'n_clusters': 16, 'n_init': 40, 'n_jobs': 'deprecated', 'precompute_distances': 'deprecated', 'random_state': None, 'tol': 0.0001, 'verbose': 0}",Knock-out,MILD,0.1742405891418457,0.0007452964782714,1.0,1.0,159861.89546577478,0.037437379460946,1.0,1.0,1.0,1.0,1.0,2.748712299331862,1.0,0.9746814350395072,1.0
